744245.7689968949,9434419.8069501,95.0879
744276.5457772218,9434419.8069501,96.1146
744307.3225575486,9434419.8069501,97.1736
744338.0993378754,9434419.8069501,98.0283
744368.8761182022,9434419.8069501,98.296
744399.6528985291,9434419.8069501,98.2398
744430.4296788559,9434419.8069501,98.0463
744461.2064591827,9434419.8069501,97.8073
744491.9832395095,9434419.8069501,97.4859
744522.7600198364,9434419.8069501,97.2336
744553.5368001632,9434419.8069501,96.562
744584.31358049,9434419.8069501,95.6682
744615.0903608168,9434419.8069501,94.9169
744645.8671411437,9434419.8069501,94.2264
744676.6439214705,9434419.8069501,93.7341
744707.4207017972,9434419.8069501,93.5831
744738.1974821241,9434419.8069501,93.7702
744768.9742624509,9434419.8069501,94.0429
744799.7510427777,9434419.8069501,94.1388
744830.5278231045,9434419.8069501,93.9568
744861.3046034314,9434419.8069501,93.608
744892.0813837582,9434419.8069501,93.4007
744922.858164085,9434419.8069501,93.3983
744953.6349444118,9434419.8069501,93.522
744984.4117247387,9434419.8069501,93.749
745015.1885050655,9434419.8069501,94.0167
745045.9652853922,9434419.8069501,94.3999
745076.7420657191,9434419.8069501,94.8711
745107.518846046,9434419.8069501,95.6273
745138.2956263728,9434419.8069501,96.5471
745169.0724066995,9434419.8069501,97.2562
745199.8491870264,9434419.8069501,97.6973
745230.6259673532,9434419.8069501,97.7997
745261.40274768,9434419.8069501,97.5105
745292.1795280068,9434419.8069501,96.7083
745322.9563083337,9434419.8069501,95.6356
745353.7330886605,9434419.8069501,94.5313
745384.5098689873,9434419.8069501,93.383
745415.2866493141,9434419.8069501,92.3851
745446.063429641,9434419.8069501,91.6491
745476.8402099678,9434419.8069501,90.868
745507.6169902945,9434419.8069501,89.9711
745538.3937706214,9434419.8069501,88.7996
745569.1705509482,9434419.8069501,87.2425
745599.9473312751,9434419.8069501,85.6255
745630.7241116018,9434419.8069501,84.3654
745661.5008919287,9434419.8069501,83.091
745692.2776722555,9434419.8069501,81.9459
745723.0544525823,9434419.8069501,81.3495
745753.8312329091,9434419.8069501,80.6827
745784.608013236,9434419.8069501,79.8598
745815.3847935628,9434419.8069501,78.7156
745846.1615738895,9434419.8069501,77.1129
745876.9383542164,9434419.8069501,75.1406
745907.7151345433,9434419.8069501,72.536
745938.4919148701,9434419.8069501,69.8909
745969.2686951968,9434419.8069501,67.6955
746000.0454755237,9434419.8069501,66.7808
746030.8222558505,9434419.8069501,67.2909
746061.5990361774,9434419.8069501,67.8045
746092.3758165041,9434419.8069501,67.0308
746123.152596831,9434419.8069501,65.1504
746153.9293771578,9434419.8069501,63.4564
746184.7061574846,9434419.8069501,63.4773
746215.4829378114,9434419.8069501,64.8687
746246.2597181383,9434419.8069501,66.5572
746277.0364984651,9434419.8069501,67.4385
746307.8132787918,9434419.8069501,67.0244
746338.5900591187,9434419.8069501,66.1741
746369.3668394455,9434419.8069501,65.2972
746400.1436197724,9434419.8069501,64.9896
746430.9204000991,9434419.8069501,65.0784
746461.697180426,9434419.8069501,65.6687
746492.4739607528,9434419.8069501,66.9419
746523.2507410796,9434419.8069501,68.1368
746554.0275214064,9434419.8069501,68.3196
746584.8043017333,9434419.8069501,67.84
746615.5810820601,9434419.8069501,67.2111
746646.3578623869,9434419.8069501,66.9809
746677.1346427137,9434419.8069501,67.2071
746707.9114230406,9434419.8069501,67.446
746738.6882033674,9434419.8069501,67.2805
746769.4649836941,9434419.8069501,66.5686
746800.241764021,9434419.8069501,66.0653
746831.0185443478,9434419.8069501,66.2676
746861.7953246747,9434419.8069501,67.0259
746892.5721050014,9434419.8069501,68.168
746923.3488853283,9434419.8069501,69.566
746954.1256656551,9434419.8069501,71.0242
746984.9024459819,9434419.8069501,72.3806
747015.6792263087,9434419.8069501,73.4601
747046.4560066356,9434419.8069501,73.9949
747077.2327869624,9434419.8069501,74.2287
743814.8940723195,9434389.030169774,88.9746
743845.6708526463,9434389.030169774,89.0575
743876.4476329731,9434389.030169774,89.4983
743907.2244132999,9434389.030169774,90.0948
743938.0011936268,9434389.030169774,90.7142
743968.7779739536,9434389.030169774,91.0936
743999.5547542804,9434389.030169774,91.0985
744030.3315346072,9434389.030169774,91.142
744061.1083149341,9434389.030169774,91.3341
744091.8850952609,9434389.030169774,92.0567
744122.6618755877,9434389.030169774,92.785
744153.4386559145,9434389.030169774,93.0765
744184.2154362414,9434389.030169774,93.3264
744214.9922165682,9434389.030169774,93.278
744245.7689968949,9434389.030169774,93.7764
744276.5457772218,9434389.030169774,94.7602
744307.3225575486,9434389.030169774,95.8886
744338.0993378754,9434389.030169774,96.9604
744368.8761182022,9434389.030169774,97.4689
744399.6528985291,9434389.030169774,97.6398
744430.4296788559,9434389.030169774,97.5688
744461.2064591827,9434389.030169774,97.3547
744491.9832395095,9434389.030169774,96.9755
744522.7600198364,9434389.030169774,96.1623
744553.5368001632,9434389.030169774,95.6921
744584.31358049,9434389.030169774,95.3363
744615.0903608168,9434389.030169774,95.3916
744645.8671411437,9434389.030169774,94.8895
744676.6439214705,9434389.030169774,94.4736
744707.4207017972,9434389.030169774,94.4766
744738.1974821241,9434389.030169774,94.8225
744768.9742624509,9434389.030169774,95.1299
744799.7510427777,9434389.030169774,94.7788
744830.5278231045,9434389.030169774,94.2661
744861.3046034314,9434389.030169774,93.706
744892.0813837582,9434389.030169774,93.3836
744922.858164085,9434389.030169774,93.3571
744953.6349444118,9434389.030169774,93.4962
744984.4117247387,9434389.030169774,93.6472
745015.1885050655,9434389.030169774,93.9324
745045.9652853922,9434389.030169774,94.4008
745076.7420657191,9434389.030169774,95.379
745107.518846046,9434389.030169774,96.1805
745138.2956263728,9434389.030169774,96.8712
745169.0724066995,9434389.030169774,97.1453
745199.8491870264,9434389.030169774,97.4271
745230.6259673532,9434389.030169774,97.398
745261.40274768,9434389.030169774,96.7742
745292.1795280068,9434389.030169774,95.9215
745322.9563083337,9434389.030169774,94.9453
745353.7330886605,9434389.030169774,94.3016
745384.5098689873,9434389.030169774,93.4353
745415.2866493141,9434389.030169774,92.5802
745446.063429641,9434389.030169774,91.752
745476.8402099678,9434389.030169774,91.0112
745507.6169902945,9434389.030169774,90.1526
745538.3937706214,9434389.030169774,88.8767
745569.1705509482,9434389.030169774,87.4883
745599.9473312751,9434389.030169774,86.129
745630.7241116018,9434389.030169774,85.1409
745661.5008919287,9434389.030169774,84.231
745692.2776722555,9434389.030169774,83.4872
745723.0544525823,9434389.030169774,83.1122
745753.8312329091,9434389.030169774,82.512
745784.608013236,9434389.030169774,81.6274
745815.3847935628,9434389.030169774,80.2474
745846.1615738895,9434389.030169774,78.4529
745876.9383542164,9434389.030169774,76.2237
745907.7151345433,9434389.030169774,73.1483
745938.4919148701,9434389.030169774,70.1747
745969.2686951968,9434389.030169774,67.7724
746000.0454755237,9434389.030169774,66.5116
746030.8222558505,9434389.030169774,66.9421
746061.5990361774,9434389.030169774,67.4856
746092.3758165041,9434389.030169774,67.053
746123.152596831,9434389.030169774,65.1683
746153.9293771578,9434389.030169774,63.3549
746184.7061574846,9434389.030169774,62.9871
746215.4829378114,9434389.030169774,64.2165
746246.2597181383,9434389.030169774,65.8888
746277.0364984651,9434389.030169774,67.0407
746307.8132787918,9434389.030169774,67.0062
746338.5900591187,9434389.030169774,66.6678
746369.3668394455,9434389.030169774,66.7564
746400.1436197724,9434389.030169774,66.7841
746430.9204000991,9434389.030169774,66.942
746461.697180426,9434389.030169774,67.3086
746492.4739607528,9434389.030169774,68.1152
746523.2507410796,9434389.030169774,68.7467
746554.0275214064,9434389.030169774,68.5595
746584.8043017333,9434389.030169774,67.8727
746615.5810820601,9434389.030169774,67.1202
746646.3578623869,9434389.030169774,66.7574
746677.1346427137,9434389.030169774,66.8738
746707.9114230406,9434389.030169774,67.0869
746738.6882033674,9434389.030169774,67.1638
746769.4649836941,9434389.030169774,66.6669
746800.241764021,9434389.030169774,66.2259
746831.0185443478,9434389.030169774,66.1814
746861.7953246747,9434389.030169774,66.8935
746892.5721050014,9434389.030169774,67.9677
746923.3488853283,9434389.030169774,69.21
746954.1256656551,9434389.030169774,70.5006
746984.9024459819,9434389.030169774,71.628
747015.6792263087,9434389.030169774,72.1567
747046.4560066356,9434389.030169774,72.52
747077.2327869624,9434389.030169774,72.6867
743814.8940723195,9434358.253389446,89.0325
743845.6708526463,9434358.253389446,89.303
743876.4476329731,9434358.253389446,89.7945
743907.2244132999,9434358.253389446,90.4682
743938.0011936268,9434358.253389446,91.1298
743968.7779739536,9434358.253389446,91.533
743999.5547542804,9434358.253389446,91.7186
744030.3315346072,9434358.253389446,91.9014
744061.1083149341,9434358.253389446,92.2351
744091.8850952609,9434358.253389446,92.9165
744122.6618755877,9434358.253389446,93.5487
744153.4386559145,9434358.253389446,93.8429
744184.2154362414,9434358.253389446,93.047
744214.9922165682,9434358.253389446,92.9851
744245.7689968949,9434358.253389446,93.334
744276.5457772218,9434358.253389446,94.2227
744307.3225575486,9434358.253389446,95.2556
744338.0993378754,9434358.253389446,96.3655
744368.8761182022,9434358.253389446,97.4067
744399.6528985291,9434358.253389446,97.9177
744430.4296788559,9434358.253389446,98.1563
744461.2064591827,9434358.253389446,97.2493
744491.9832395095,9434358.253389446,96.0235
744522.7600198364,9434358.253389446,94.924
744553.5368001632,9434358.253389446,95.1282
744584.31358049,9434358.253389446,95.4544
744615.0903608168,9434358.253389446,95.9557
744645.8671411437,9434358.253389446,95.6153
744676.6439214705,9434358.253389446,95.3293
744707.4207017972,9434358.253389446,95.5609
744738.1974821241,9434358.253389446,95.7032
744768.9742624509,9434358.253389446,95.8224
744799.7510427777,9434358.253389446,95.1406
744830.5278231045,9434358.253389446,94.5965
744861.3046034314,9434358.253389446,94.017
744892.0813837582,9434358.253389446,93.574
744922.858164085,9434358.253389446,93.2901
744953.6349444118,9434358.253389446,93.215
744984.4117247387,9434358.253389446,93.3109
745015.1885050655,9434358.253389446,93.7587
745045.9652853922,9434358.253389446,94.4464
745076.7420657191,9434358.253389446,95.622
745107.518846046,9434358.253389446,96.1762
745138.2956263728,9434358.253389446,96.6058
745169.0724066995,9434358.253389446,96.5136
745199.8491870264,9434358.253389446,96.6097
745230.6259673532,9434358.253389446,96.503
745261.40274768,9434358.253389446,95.6392
745292.1795280068,9434358.253389446,94.8256
745322.9563083337,9434358.253389446,93.8664
745353.7330886605,9434358.253389446,93.5627
745384.5098689873,9434358.253389446,92.9203
745415.2866493141,9434358.253389446,92.253
745446.063429641,9434358.253389446,91.4155
745476.8402099678,9434358.253389446,90.5198
745507.6169902945,9434358.253389446,89.674
745538.3937706214,9434358.253389446,88.1549
745569.1705509482,9434358.253389446,87.3094
745599.9473312751,9434358.253389446,86.4191
745630.7241116018,9434358.253389446,85.693
745661.5008919287,9434358.253389446,84.9278
745692.2776722555,9434358.253389446,84.2184
745723.0544525823,9434358.253389446,83.9812
745753.8312329091,9434358.253389446,83.453
745784.608013236,9434358.253389446,82.5031
745815.3847935628,9434358.253389446,81.2657
745846.1615738895,9434358.253389446,78.6985
745876.9383542164,9434358.253389446,75.8239
745907.7151345433,9434358.253389446,72.6836
745938.4919148701,9434358.253389446,70.2273
745969.2686951968,9434358.253389446,68.197
746000.0454755237,9434358.253389446,66.7792
746030.8222558505,9434358.253389446,66.9656
746061.5990361774,9434358.253389446,67.1819
746092.3758165041,9434358.253389446,66.9419
746123.152596831,9434358.253389446,64.8874
746153.9293771578,9434358.253389446,63.0058
746184.7061574846,9434358.253389446,62.4227
746215.4829378114,9434358.253389446,62.9584
746246.2597181383,9434358.253389446,63.9427
746277.0364984651,9434358.253389446,65.0514
746307.8132787918,9434358.253389446,66.4709
746338.5900591187,9434358.253389446,67.5962
746369.3668394455,9434358.253389446,68.1286
746400.1436197724,9434358.253389446,68.3248
746430.9204000991,9434358.253389446,68.4119
746461.697180426,9434358.253389446,68.6269
746492.4739607528,9434358.253389446,68.8195
746523.2507410796,9434358.253389446,68.7596
746554.0275214064,9434358.253389446,68.1934
746584.8043017333,9434358.253389446,67.4191
746615.5810820601,9434358.253389446,66.5651
746646.3578623869,9434358.253389446,66.0453
746677.1346427137,9434358.253389446,66.211
746707.9114230406,9434358.253389446,66.4804
746738.6882033674,9434358.253389446,66.7625
746769.4649836941,9434358.253389446,66.3462
746800.241764021,9434358.253389446,65.9795
746831.0185443478,9434358.253389446,65.9216
746861.7953246747,9434358.253389446,66.5002
746892.5721050014,9434358.253389446,67.4492
746923.3488853283,9434358.253389446,68.538
746954.1256656551,9434358.253389446,69.5191
746984.9024459819,9434358.253389446,70.348
747015.6792263087,9434358.253389446,70.6657
747046.4560066356,9434358.253389446,70.8082
747077.2327869624,9434358.253389446,70.7447
743814.8940723195,9434327.47660912,88.9873
743845.6708526463,9434327.47660912,89.4149
743876.4476329731,9434327.47660912,89.949
743907.2244132999,9434327.47660912,90.7916
743938.0011936268,9434327.47660912,91.6272
743968.7779739536,9434327.47660912,92.0758
743999.5547542804,9434327.47660912,92.4226
744030.3315346072,9434327.47660912,92.8286
744061.1083149341,9434327.47660912,93.2857
744091.8850952609,9434327.47660912,94.1412
744122.6618755877,9434327.47660912,94.7943
744153.4386559145,9434327.47660912,95.0687
744184.2154362414,9434327.47660912,95.0788
744214.9922165682,9434327.47660912,93.8157
744245.7689968949,9434327.47660912,94.1076
744276.5457772218,9434327.47660912,94.7854
744307.3225575486,9434327.47660912,95.7427
744338.0993378754,9434327.47660912,96.9221
744368.8761182022,9434327.47660912,98.1954
744399.6528985291,9434327.47660912,99.0023
744430.4296788559,9434327.47660912,98.8334
744461.2064591827,9434327.47660912,97.4787
744491.9832395095,9434327.47660912,95.9423
744522.7600198364,9434327.47660912,95.1801
744553.5368001632,9434327.47660912,95.4109
744584.31358049,9434327.47660912,95.9573
744615.0903608168,9434327.47660912,96.345
744645.8671411437,9434327.47660912,96.2012
744676.6439214705,9434327.47660912,95.9853
744707.4207017972,9434327.47660912,95.9851
744738.1974821241,9434327.47660912,96.0335
744768.9742624509,9434327.47660912,95.9793
744799.7510427777,9434327.47660912,95.5463
744830.5278231045,9434327.47660912,94.9612
744861.3046034314,9434327.47660912,94.2877
744892.0813837582,9434327.47660912,93.6775
744922.858164085,9434327.47660912,93.1804
744953.6349444118,9434327.47660912,92.9401
744984.4117247387,9434327.47660912,93.0648
745015.1885050655,9434327.47660912,93.6144
745045.9652853922,9434327.47660912,94.3092
745076.7420657191,9434327.47660912,94.9905
745107.518846046,9434327.47660912,95.3058
745138.2956263728,9434327.47660912,95.4394
745169.0724066995,9434327.47660912,95.4083
745199.8491870264,9434327.47660912,95.3649
745230.6259673532,9434327.47660912,95.1361
745261.40274768,9434327.47660912,94.5534
745292.1795280068,9434327.47660912,93.8145
745322.9563083337,9434327.47660912,93.006
745353.7330886605,9434327.47660912,92.4077
745384.5098689873,9434327.47660912,91.7735
745415.2866493141,9434327.47660912,91.0883
745446.063429641,9434327.47660912,90.2632
745476.8402099678,9434327.47660912,89.2734
745507.6169902945,9434327.47660912,88.2829
745538.3937706214,9434327.47660912,87.3484
